timestamp,open,high,low,close,volume,volCcy,volCcyQuote,confirm,high_low,high_close,low_close,tr,atr
2026-03-21 05:00:00,70604.1,70794.8,70588.0,70666.4,116872.25,1168.7225,82624751.07716,1,206.8000000000029,190.6999999999971,16.10000000000582,206.8000000000029,421.85714285713976
2026-03-21 06:00:00,70666.3,70784.4,70657.7,70732.4,87013.21,870.1321,61543792.4729,1,126.69999999999709,118.0,8.69999999999709,126.69999999999709,395.7428571428536
2026-03-21 07:00:00,70732.4,70835.0,70636.8,70682.9,149975.05,1499.7505,106097135.21386,1,198.1999999999971,102.60000000000582,95.59999999999127,198.1999999999971,363.9428571428538
2026-03-21 08:00:00,70682.9,70723.7,70416.5,70557.9,254333.38,2543.3338,179462863.96278,1,307.1999999999971,40.80000000000291,266.3999999999942,307.1999999999971,345.06428571428216
2026-03-21 09:00:00,70557.9,70710.3,70514.9,70627.7,109251.75,1092.5175,77161148.63661,1,195.40000000000873,152.40000000000873,43.0,195.40000000000873,321.6714285714261
2026-03-21 10:00:00,70627.8,70692.4,70525.5,70575.6,66096.86,660.9686,46652426.8889,1,166.89999999999418,64.69999999999709,102.19999999999709,166.89999999999418,297.73571428571137
2026-03-21 11:00:00,70575.7,70620.0,70528.1,70618.1,57947.35,579.4735,40895340.03683,1,91.89999999999418,44.39999999999418,47.5,91.89999999999418,245.48571428571137
2026-03-21 12:00:00,70618.1,70764.5,70618.1,70671.2,118193.87,1181.9387,83556677.39153,1,146.39999999999418,146.39999999999418,0.0,146.39999999999418,225.114285714283
2026-03-21 13:00:00,70671.2,70772.0,70650.9,70693.9,94373.77,943.7377,66729555.26021,1,121.10000000000582,100.80000000000291,20.30000000000291,121.10000000000582,209.40714285714057
2026-03-21 14:00:00,70694.0,71087.7,70550.1,70588.6,435263.06,4352.6306,308304139.08564,1,537.5999999999913,393.8000000000029,143.79999999998836,537.5999999999913,221.93571428571158
2026-03-21 15:00:00,70588.5,70732.1,70426.0,70588.2,196935.1,1969.351,138993728.00397,1,306.1000000000058,143.5,162.60000000000582,306.1000000000058,222.2857142857122
2026-03-21 16:00:00,70588.3,70623.0,70200.0,70275.8,302449.13,3024.4913,212908104.11454,1,423.0,34.80000000000291,388.1999999999971,423.0,228.0071428571412
2026-03-21 17:00:00,70275.7,70393.9,70164.5,70276.5,136988.02,1369.8802,96284592.18668,1,229.39999999999418,118.09999999999127,111.30000000000291,229.39999999999418,232.9714285714269
2026-03-21 18:00:00,70276.5,70498.5,70259.0,70364.8,90129.2,901.292,63436305.06622,1,239.5,222.0,17.5,239.5,235.4428571428559
2026-03-21 19:00:00,70364.8,70415.5,70288.5,70360.9,54785.69,547.8569,38544275.82069,1,127.0,50.69999999999709,76.30000000000291,127.0,229.74285714285568
2026-03-21 20:00:00,70360.8,70467.4,70325.7,70423.5,86942.65,869.4265,61213089.37458,1,141.6999999999971,106.5,35.19999999999709,141.6999999999971,230.81428571428427
2026-03-21 21:00:00,70423.5,70472.7,70231.0,70320.8,112942.69,1129.4269,79457063.02146,1,241.6999999999971,49.19999999999709,192.5,241.6999999999971,233.92142857142713
2026-03-21 22:00:00,70320.9,70378.0,70234.1,70252.7,86685.82,866.8582,60920787.28546,1,143.89999999999418,57.19999999999709,86.69999999999709,143.89999999999418,222.2571428571412
2026-03-21 23:00:00,70252.7,70276.7,68518.8,68889.3,1111002.54,11110.0254,769908426.19442,1,1757.8999999999942,24.0,1733.8999999999942,1757.8999999999942,333.864285714283
2026-03-22 00:00:00,68889.3,69122.5,68188.0,68905.6,1066109.87,10661.0987,732529971.63455,1,934.5,233.1999999999971,701.3000000000029,934.5,388.69285714285485
2026-03-22 01:00:00,68905.6,69055.0,68722.0,68925.4,338087.46,3380.8746,232965593.59863,1,333.0,149.39999999999418,183.60000000000582,333.0,405.91428571428384
2026-03-22 02:00:00,68925.3,69376.4,68903.8,69235.2,328269.31,3282.6931,226993967.00036,1,472.59999999999127,451.0,21.59999999999127,472.59999999999127,429.2142857142836
2026-03-22 03:00:00,69235.1,69576.8,69080.7,69304.6,313002.24,3130.0224,217062306.9135,1,496.1000000000058,341.6000000000058,154.5,496.1000000000058,455.9999999999979
2026-03-22 04:00:00,69304.5,69485.0,69171.6,69306.9,228252.89,2282.5289,158182847.01055,1,313.3999999999942,180.39999999999418,133.0,313.3999999999942,439.9857142857124
2026-03-22 05:00:00,69306.9,69321.2,69095.7,69115.6,158351.68,1583.5168,109538605.62522,1,225.5,14.30000000000291,211.1999999999971,225.5,434.2285714285691
2026-03-22 06:00:00,69115.5,69209.4,69030.1,69126.1,160836.42,1608.3642,111164407.27475,1,179.29999999998836,93.79999999998836,85.5,179.29999999998836,416.82142857142543
2026-03-22 07:00:00,69126.1,69217.1,68850.0,68883.5,198509.22,1985.0922,136990651.26129,1,367.1000000000058,91.0,276.1000000000058,367.1000000000058,426.65714285714057
2026-03-22 08:00:00,68883.4,68951.0,68466.7,68770.0,587628.21,5876.2821,403741364.36973,1,484.3000000000029,67.5,416.8000000000029,484.3000000000029,444.14285714285506
2026-03-22 09:00:00,68770.0,68870.0,68536.7,68780.0,223325.76,2233.2576,153427761.46605,1,333.3000000000029,100.0,233.3000000000029,333.3000000000029,458.87857142856956
2026-03-22 10:00:00,68780.0,68801.0,68548.0,68600.6,247414.85,2474.1485,169876500.10122,1,253.0,21.0,232.0,253.0,466.8285714285698
2026-03-22 11:00:00,68600.6,68651.9,68001.0,68182.0,460074.1,4600.741,314277272.1504,1,650.8999999999942,51.29999999998836,599.6000000000058,650.8999999999942,496.057142857141
2026-03-22 12:00:00,68182.1,68741.0,68160.2,68615.7,352682.63,3526.8263,241460378.86695,1,580.8000000000029,559.0,21.80000000000291,580.8000000000029,527.2642857142845
2026-03-22 13:00:00,68615.8,68924.5,68501.0,68657.1,387594.14,3875.9414,266438182.33902,1,423.5,308.8000000000029,114.69999999999709,423.5,431.9499999999992
2026-03-22 14:00:00,68657.2,68874.2,68472.7,68675.6,229401.46,2294.0146,157611321.2977,1,401.5,217.09999999999127,184.40000000000873,401.5,393.8785714285706
2026-03-22 15:00:00,68675.6,68981.4,68666.0,68810.1,310189.68,3101.8968,213503400.77708,1,315.3999999999942,305.79999999998836,9.60000000000582,315.3999999999942,392.6214285714273
2026-03-22 16:00:00,68810.0,68850.0,68618.4,68762.3,122772.13,1227.7213,84396910.94564,1,231.60000000000582,39.89999999999418,191.70000000001164,231.60000000000582,375.4071428571427
2026-03-22 17:00:00,68762.2,68817.2,68632.7,68632.7,92903.93,929.0393,63838973.71438,1,184.5,54.89999999999418,129.60000000000582,184.5,353.14999999999935
2026-03-22 18:00:00,68632.7,68709.8,68289.5,68578.8,206641.03,2066.4103,141582368.37403,1,420.3000000000029,77.10000000000582,343.1999999999971,420.3000000000029,360.7857142857143
2026-03-22 19:00:00,68578.8,68589.6,68101.3,68166.7,266970.88,2669.7088,182301061.46412,1,488.3000000000029,10.80000000000291,477.5,488.3000000000029,379.55714285714305
2026-03-22 20:00:00,68166.7,68465.0,68019.1,68131.0,159211.94,1592.1194,108636471.21956,1,445.8999999999942,298.3000000000029,147.59999999999127,445.8999999999942,398.60000000000065
2026-03-22 21:00:00,68131.0,68186.0,67307.6,67862.2,875434.7,8754.347,592758884.60614,1,878.3999999999942,55.0,823.3999999999942,878.3999999999942,435.12142857142834
2026-03-22 22:00:00,67862.0,68362.6,67531.8,68299.3,442891.98,4428.9198,301263873.84597,1,830.8000000000029,500.40000000000873,330.3999999999942,830.8000000000029,459.87142857142834
2026-03-22 23:00:00,68299.4,68437.4,67803.0,67830.9,300196.47,3001.9647,204424497.10124,1,634.3999999999942,138.09999999999127,496.3000000000029,634.3999999999942,481.3785714285706
2026-03-23 00:00:00,67830.9,68139.3,67417.0,67640.6,535154.78,5351.5478,362806200.80401,1,722.3000000000029,308.40000000000873,413.8999999999942,722.3000000000029,514.8999999999994
2026-03-23 01:00:00,67640.5,68120.0,67500.1,67881.3,405222.85,4052.2285,275215749.17428,1,619.8999999999942,479.3999999999942,140.5,619.8999999999942,512.6857142857136
2026-03-23 02:00:00,67881.3,68360.0,67767.6,68275.9,357413.69,3574.1369,243448589.80187,1,592.3999999999942,478.6999999999971,113.69999999999709,592.3999999999942,513.5142857142845
2026-03-23 03:00:00,68275.9,68562.0,68022.9,68049.0,278578.63,2785.7863,190241028.13717,1,539.1000000000058,286.1000000000058,253.0,539.1000000000058,521.7714285714277
2026-03-23 04:00:00,68049.1,68513.1,68025.9,68504.9,216329.15,2163.2915,147713016.85275,1,487.20000000001164,464.1000000000058,23.10000000000582,487.20000000001164,527.8928571428571
2026-03-23 05:00:00,68505.0,68874.0,68504.9,68865.4,548204.24,5482.0424,376538905.57093,1,369.1000000000058,369.1000000000058,0.0,369.1000000000058,531.7285714285723
2026-03-23 06:00:00,68865.3,68867.5,67666.0,67850.0,674923.46,6749.2346,459691709.77152,1,1201.5,2.1000000000058208,1199.3999999999942,1201.5,601.0071428571433
2026-03-23 07:00:00,67850.0,68424.0,67469.7,68303.6,839828.18,8398.2818,570493941.1918,1,954.3000000000029,574.0,380.3000000000029,954.3000000000029,655.9928571428578
2026-03-23 08:00:00,68303.7,68679.0,68287.9,68400.0,420431.02,4204.3102,288000432.37609,1,391.1000000000058,375.3999999999942,15.700000000011642,391.1000000000058,653.9071428571436
2026-03-23 09:00:00,68400.1,68443.7,67876.3,68312.8,370597.33,3705.9733,252585120.95113,1,567.3999999999942,43.69999999999709,523.6999999999971,567.3999999999942,659.557142857143
2026-03-23 10:00:00,68312.8,68696.8,68262.3,68510.2,375089.39,3750.8939,256811724.06778,1,434.5,384.0,50.5,434.5,658.7428571428578
2026-03-23 11:00:00,68510.3,71487.0,68502.9,70099.9,4314533.46,43145.3346,3041598057.42845,1,2984.100000000006,2976.800000000003,7.30000000000291,2984.100000000006,809.1500000000015
2026-03-23 12:00:00,70099.9,70850.6,69656.2,70711.3,1176400.82,11764.0082,826195804.62184,1,1194.4000000000087,750.7000000000116,443.6999999999971,1194.4000000000087,835.1214285714304
2026-03-23 13:00:00,70711.4,71571.2,70556.8,71449.9,961697.07,9616.9707,683399396.20434,1,1014.3999999999942,859.8999999999942,154.5,1014.3999999999942,862.2642857142876
2026-03-23 14:00:00,71449.9,71777.0,71081.1,71410.7,896515.67,8965.1567,640512865.49909,1,695.8999999999942,327.1000000000058,368.79999999998836,695.8999999999942,860.3785714285726
2026-03-23 15:00:00,71410.8,71638.0,70069.9,70099.0,1124454.6,11244.546,794960578.52798,1,1568.1000000000058,227.3000000000029,1340.800000000003,1568.1000000000058,928.1071428571449
2026-03-23 16:00:00,70098.9,70735.4,70095.0,70543.5,665165.72,6651.6572,468023775.48279,1,640.3999999999942,636.3999999999942,4.0,640.3999999999942,931.5357142857164
2026-03-23 17:00:00,70543.5,71090.8,70325.3,71053.0,393238.7,3932.387,278355186.76373,1,765.5,547.3000000000029,218.1999999999971,765.5,947.7071428571445
2026-03-23 18:00:00,71053.0,71169.7,70839.3,71041.1,304303.85,3043.0385,216105753.98423,1,330.3999999999942,116.69999999999709,213.6999999999971,330.3999999999942,936.5071428571433
2026-03-23 19:00:00,71041.1,71213.0,70603.5,70643.7,426318.56,4263.1856,302287803.29658,1,609.5,171.89999999999418,437.6000000000058,609.5,953.6785714285714
2026-03-23 20:00:00,70643.7,70953.5,70513.4,70878.4,151772.91,1517.7291,107328582.57607,1,440.1000000000058,309.8000000000029,130.3000000000029,440.1000000000058,899.2928571428575
2026-03-23 21:00:00,70878.5,70950.0,70778.5,70816.7,91239.81,912.3981,64665490.10729,1,171.5,71.60000000000582,99.89999999999418,171.5,843.3785714285716
2026-03-23 22:00:00,70816.8,70865.6,70475.0,70742.0,134482.57,1344.8257,94999646.08059,1,390.6000000000058,48.90000000000873,341.6999999999971,390.6000000000058,843.3428571428574
2026-03-23 23:00:00,70742.0,70974.5,70366.0,70862.0,217340.64,2173.4064,153609456.71552,1,608.5,232.5,376.0,608.5,846.278571428572
2026-03-24 00:00:00,70862.0,71058.4,70383.1,70645.8,318060.01,3180.6001,224941961.40716,1,675.2999999999884,196.39999999999418,478.8999999999942,675.2999999999884,863.4785714285712
2026-03-24 01:00:00,70645.9,70847.6,70235.1,70483.9,303477.12,3034.7712,214068981.83056,1,612.5,201.8000000000029,410.6999999999971,612.5,694.0785714285709
2026-03-24 02:00:00,70483.9,70668.6,70325.0,70421.5,245094.03,2450.9403,172775276.47361,1,343.6000000000058,184.70000000001164,158.89999999999418,343.6000000000058,633.307142857142
2026-03-24 03:00:00,70421.5,70559.9,70370.6,70519.8,124270.29,1242.7029,87570983.78973,1,189.29999999998836,138.39999999999418,50.89999999999418,189.29999999998836,574.3714285714274
2026-03-24 04:00:00,70519.8,70726.7,70226.4,70353.0,243040.78,2430.4078,171206095.425,1,500.3000000000029,206.89999999999418,293.40000000000873,500.3000000000029,560.3999999999994
2026-03-24 05:00:00,70353.0,70356.9,70093.0,70254.6,280061.79,2800.6179,196638574.05895,1,263.8999999999942,3.8999999999941792,260.0,263.8999999999942,467.2428571428557
2026-03-24 06:00:00,70254.6,70550.0,70224.0,70511.2,218858.17,2188.5817,154067165.0874,1,326.0,295.3999999999942,30.60000000000582,326.0,444.78571428571325
2026-03-24 07:00:00,70511.2,71375.0,70454.9,71260.7,758186.15,7581.8615,537606771.89314,1,920.1000000000058,863.8000000000029,56.30000000000291,920.1000000000058,455.8285714285708
2026-03-24 08:00:00,71260.7,71312.5,70827.6,70935.7,437796.5,4377.965,310869179.15228,1,484.8999999999942,51.80000000000291,433.09999999999127,484.8999999999942,466.8642857142851
2026-03-24 09:00:00,70935.7,71339.7,70814.0,71290.7,321862.06,3218.6206,228745993.75629,1,525.6999999999971,404.0,121.69999999999709,525.6999999999971,460.8785714285706
2026-03-24 10:00:00,71290.6,71300.0,71056.7,71243.2,223128.17,2231.2817,158828688.15785,1,243.3000000000029,9.30000000000291,234.0,243.3000000000029,446.82142857142753
2026-03-24 11:00:00,71243.2,71287.9,70920.0,71128.1,335660.68,3356.6068,238586659.23134,1,367.8999999999942,44.69999999999709,323.1999999999971,367.8999999999942,460.84999999999854
2026-03-24 12:00:00,71128.9,71157.3,70833.0,70930.7,227832.2,2278.322,161651295.08413,1,324.3000000000029,29.19999999999709,295.1000000000058,324.3000000000029,456.11428571428405
2026-03-24 13:00:00,70930.8,71035.0,69942.0,70075.0,1003121.75,10031.2175,706146965.51878,1,1093.0,104.30000000000291,988.6999999999971,1093.0,490.7214285714269
2026-03-24 14:00:00,70074.9,70435.6,69460.0,69847.4,1317394.26,13173.9426,920579928.64296,1,975.6000000000058,360.6000000000058,615.0,975.6000000000058,512.1714285714281
2026-03-24 15:00:00,69847.4,70222.0,69721.1,69832.1,760732.94,7607.3294,532592164.85596,1,500.8999999999942,374.6000000000058,126.29999999998836,500.8999999999942,504.1999999999992
2026-03-24 16:00:00,69832.0,69980.7,69230.9,69446.9,610358.5,6103.585,424670440.35081,1,749.8000000000029,148.59999999999127,601.2000000000116,749.8000000000029,533.2142857142846
2026-03-24 17:00:00,69446.9,69490.0,68868.1,69206.2,926759.25,9267.5925,640623096.01827,1,621.8999999999942,43.10000000000582,578.7999999999884,621.8999999999942,564.1142857142851
2026-03-24 18:00:00,69206.2,69720.1,69119.3,69388.4,475809.53,4758.0953,330245392.12203,1,600.8000000000029,513.9000000000087,86.89999999999418,600.8000000000029,571.2928571428565
2026-03-24 19:00:00,69388.4,69666.0,69232.3,69336.5,227120.64,2271.2064,157754638.80277,1,433.6999999999971,277.6000000000058,156.09999999999127,433.6999999999971,583.4214285714281
2026-03-24 20:00:00,69336.5,70263.0,69251.8,70063.9,587859.21,5878.5921,411116227.77399,1,1011.1999999999971,926.5,84.69999999999709,1011.1999999999971,632.3642857142851
2026-03-24 21:00:00,70063.9,70373.7,69864.1,70291.1,338875.93,3388.7593,237647325.30624,1,509.59999999999127,309.8000000000029,199.79999999998836,509.59999999999127,603.0428571428555
2026-03-24 22:00:00,70291.1,70553.0,70081.0,70272.0,335962.2,3359.622,236291839.83465,1,472.0,261.8999999999942,210.10000000000582,472.0,602.1214285714274
2026-03-24 23:00:00,70272.1,70804.9,70230.0,70523.8,384007.31,3840.0731,271051870.98154,1,574.8999999999942,532.8999999999942,42.0,574.8999999999942,605.6357142857129
2026-03-25 00:00:00,70523.9,71022.6,70417.6,70805.0,375529.29,3755.2929,265810742.35442,1,605.0,498.8000000000029,106.19999999999709,605.0,631.4714285714269
2026-03-25 01:00:00,70805.0,70950.0,70596.2,70648.9,256521.52,2565.2152,181446855.71955,1,353.8000000000029,145.0,208.8000000000029,353.8000000000029,630.4642857142846
2026-03-25 02:00:00,70649.2,70735.0,70450.0,70499.9,222545.26,2225.4526,157069754.09686,1,285.0,86.10000000000582,198.89999999999418,285.0,627.6571428571416
2026-03-25 03:00:00,70499.9,70791.9,70362.3,70688.7,271577.86,2715.7786,191703657.09723,1,429.59999999999127,292.0,137.59999999999127,429.59999999999127,580.2714285714267
2026-03-25 04:00:00,70688.8,70968.6,70673.2,70940.8,186419.42,1864.1942,131995780.12681,1,295.40000000000873,279.90000000000873,15.5,295.40000000000873,531.6857142857126
2026-03-25 05:00:00,70940.9,71315.0,70903.5,71083.0,451115.91,4511.1591,320903885.37168,1,411.5,374.1999999999971,37.30000000000291,411.5,525.2999999999987
2026-03-25 06:00:00,71083.0,71220.0,70941.5,70949.1,247367.42,2473.6742,175919881.36088,1,278.5,137.0,141.5,278.5,491.6357142857128
2026-03-25 07:00:00,70949.2,71234.0,70841.5,70891.2,332913.06,3329.1306,236388174.97558,1,392.5,284.8999999999942,107.60000000000582,392.5,475.249999999999
2026-03-25 08:00:00,70891.2,71494.0,70752.2,71200.0,601739.57,6017.3957,428233180.20147,1,741.8000000000029,602.8000000000029,139.0,741.8000000000029,485.32142857142753
2026-03-25 09:00:00,71200.1,71369.2,71040.0,71293.8,305386.54,3053.8654,217518764.33678,1,329.1999999999971,169.1999999999971,160.0,329.1999999999971,477.8571428571418
2026-03-25 10:00:00,71293.7,71651.2,71233.9,71457.3,385867.47,3858.6747,275629627.09669,1,417.3000000000029,357.3999999999942,59.90000000000873,417.3000000000029,435.4357142857137
2026-03-25 11:00:00,71457.3,71989.0,71428.7,71643.6,765135.79,7651.3579,548916301.8034,1,560.3000000000029,531.6999999999971,28.60000000000582,560.3000000000029,439.05714285714305
2026-03-25 12:00:00,71643.6,71932.9,71056.3,71680.0,805273.81,8052.7381,575156340.59236,1,876.5999999999913,289.29999999998836,587.3000000000029,876.5999999999913,467.95714285714246
2026-03-25 13:00:00,71680.1,71968.0,71462.1,71539.3,493317.98,4933.1798,353866575.06555,1,505.8999999999942,288.0,217.89999999999418,505.8999999999942,463.028571428571
2026-03-25 14:00:00,71539.3,71666.7,71191.9,71209.8,452930.82,4529.3082,323347186.73049,1,474.8000000000029,127.39999999999418,347.40000000000873,474.8000000000029,453.72857142857123
2026-03-25 15:00:00,71209.7,71283.7,70550.0,70799.0,970100.98,9701.0098,687419976.84354,1,733.6999999999971,73.89999999999418,659.8000000000029,733.6999999999971,480.8642857142851
2026-03-25 16:00:00,70799.0,71720.8,70681.9,71289.9,850560.27,8505.6027,606355602.0645,1,1038.9000000000087,921.8000000000029,117.10000000000582,1038.9000000000087,534.7142857142857
2026-03-25 17:00:00,71290.0,71358.0,70688.0,70749.4,364407.44,3644.0744,258590727.05456,1,670.0,68.10000000000582,601.8999999999942,670.0,551.8857142857149
2026-03-25 18:00:00,70749.4,71125.1,70650.0,70787.4,295458.51,2954.5851,209387375.92867,1,475.1000000000058,375.70000000001164,99.39999999999418,475.1000000000058,564.721428571429
2026-03-25 19:00:00,70787.4,71068.1,70736.7,70855.7,189586.65,1895.8665,134363494.83422,1,331.40000000000873,280.70000000001164,50.69999999999709,331.40000000000873,559.000000000001
2026-03-25 20:00:00,70855.8,71030.0,70606.0,70972.9,186852.14,1868.5214,132306178.65164,1,424.0,174.3000000000029,249.6999999999971,424.0,569.3928571428581
